"Kyrgyzstan","Total Exports","62910"
"","Total Imports",""
"","Trade Balance","62910"
"Turkmenistan","Total Exports","52065"
"","Total Imports","100"
"","Trade Balance","51965"
"Aruba","Total Exports","49683"
"","Total Imports","25"
"","Trade Balance","49658"
"Trinidad and Tobago","Total Exports","122517"
"","Total Imports","77899"
"","Trade Balance","44618"
"Romania","Total Exports","48249"
"","Total Imports","4583"
"","Trade Balance","43666"
"Bahrain","Total Exports","41389"
"","Total Imports","2540"
"","Trade Balance","38849"
"Qatar","Total Exports","33598"
"","Total Imports","1515"
"","Trade Balance","32083"
"Nigeria","Total Exports","25850"
"","Total Imports","2066"
"","Trade Balance","23784"
"British Virgin Islands","Total Exports","19793"
"","Total Imports","678"
"","Trade Balance","19115"
"Brunei Darussalam","Total Exports","14706"
"","Total Imports",""
"","Trade Balance","14706"
"Luxembourg","Total Exports","12018"
"","Total Imports","4"
"","Trade Balance","12014"
"Latvia","Total Exports","15865"
"","Total Imports","5214"
"","Trade Balance","10651"
"Saudi Arabia","Total Exports","70903"
"","Total Imports","61280"
"","Trade Balance","9623"
"Belize","Total Exports","8896"
"","Total Imports",""
"","Trade Balance","8896"
"Zambia (Zambi)","Total Exports","15407"
"","Total Imports","7443"
"","Trade Balance","7964"
"Guatemala","Total Exports","30231"
"","Total Imports","22650"
"","Trade Balance","7581"
"Dominica","Total Exports","7445"
"","Total Imports","906"
"","Trade Balance","6539"
"Cyprus","Total Exports","6222"
"","Total Imports",""
"","Trade Balance","6222"
"Swaziland","Total Exports","5353"
"","Total Imports","638"
"","Trade Balance","4715"
"Hungary","Total Exports","3226"
"","Total Imports","1361"
"","Trade Balance","1865"
"Malta","Total Exports","1116"
"","Total Imports",""
"","Trade Balance","1116"
"Kazakhstan","Total Exports","338"
"","Total Imports",""
"","Trade Balance","338"
"Grenada","Total Exports","119"
"","Total Imports",""
"","Trade Balance","119"
"Libya","Total Exports","78"
"","Total Imports",""
"","Trade Balance","78"
"Bangladesh","Total Exports","2995"
"","Total Imports","2966"
"","Trade Balance","29"
"Honduras","Total Exports","248"
"","Total Imports","228"
"","Trade Balance","20"
"American Samoa","Total Exports",""
"","Total Imports","2"
"","Trade Balance","-2"
"Togo","Total Exports",""
"","Total Imports","23"
"","Trade Balance","-23"
"Sao Tomé-Principe","Total Exports",""
"","Total Imports","25"
"","Trade Balance","-25"
"Mozambique","Total Exports",""
"","Total Imports","41"
"","Trade Balance","-41"
"Tonga","Total Exports",""
"","Total Imports","56"
"","Trade Balance","-56"
"U.S. Minor Outlying Islands","Total Exports",""
"","Total Imports","75"
"","Trade Balance","-75"
"Rwanda","Total Exports",""
"","Total Imports","77"
"","Trade Balance","-77"
"Yemen","Total Exports",""
"","Total Imports","137"
"","Trade Balance","-137"
"Saint Lucia","Total Exports",""
"","Total Imports","182"
"","Trade Balance","-182"
"Turks and Caicos Islands","Total Exports",""
"","Total Imports","186"
"","Trade Balance","-186"
"Greenland","Total Exports",""
"","Total Imports","229"
"","Trade Balance","-229"
"Laos","Total Exports",""
"","Total Imports","315"
"","Trade Balance","-315"
"Senegal","Total Exports",""
"","Total Imports","355"
"","Trade Balance","-355"
"Malawi","Total Exports",""
"","Total Imports","409"
"","Trade Balance","-409"
"Bhutan","Total Exports",""
"","Total Imports","480"
"","Trade Balance","-480"
"Moldova","Total Exports",""
"","Total Imports","509"
"","Trade Balance","-509"
"Korea, North","Total Exports",""
"","Total Imports","678"
"","Trade Balance","-678"
"Serbia","Total Exports","1065"
"","Total Imports","1745"
"","Trade Balance","-680"
"Algeria","Total Exports",""
"","Total Imports","1246"
"","Trade Balance","-1246"
"Haiti","Total Exports",""
"","Total Imports","1735"
"","Trade Balance","-1735"
"Syria","Total Exports",""
"","Total Imports","1871"
"","Trade Balance","-1871"
"Bosnia and Herzegovina","Total Exports",""
"","Total Imports","2065"
"","Trade Balance","-2065"
"Slovenia","Total Exports",""
"","Total Imports","2119"
"","Trade Balance","-2119"
"Finland","Total Exports","14599"
"","Total Imports","17568"
"","Trade Balance","-2969"
"El Salvador","Total Exports","4473"
"","Total Imports","7654"
"","Trade Balance","-3181"
"Zimbabwe","Total Exports",""
"","Total Imports","4480"
"","Trade Balance","-4480"
"Andorra","Total Exports","71"
"","Total Imports","4761"
"","Trade Balance","-4690"
"North Macedonia","Total Exports",""
"","Total Imports","4729"
"","Trade Balance","-4729"
"Mali","Total Exports",""
"","Total Imports","5371"
"","Trade Balance","-5371"
"Christmas Island","Total Exports",""
"","Total Imports","5848"
"","Trade Balance","-5848"
"Côte-d'Ivoire","Total Exports",""
"","Total Imports","6697"
"","Trade Balance","-6697"
"Congo (formerly Zaire)","Total Exports",""
"","Total Imports","10225"
"","Trade Balance","-10225"
"Papua New Guinea","Total Exports",""
"","Total Imports","10313"
"","Trade Balance","-10313"
"Niger","Total Exports","3187"
"","Total Imports","14340"
"","Trade Balance","-11153"
"Afghanistan","Total Exports",""
"","Total Imports","12798"
"","Trade Balance","-12798"
"Uruguay","Total Exports",""
"","Total Imports","14460"
"","Trade Balance","-14460"
"Uganda","Total Exports","3666"
"","Total Imports","21468"
"","Trade Balance","-17802"
"Cambodia (Kampuchea)","Total Exports",""
"","Total Imports","19579"
"","Trade Balance","-19579"
"Morocco","Total Exports","15924"
"","Total Imports","40450"
"","Trade Balance","-24526"
"Botswana","Total Exports",""
"","Total Imports","25942"
"","Trade Balance","-25942"
"Central African Republic","Total Exports",""
"","Total Imports","31225"
"","Trade Balance","-31225"
"Bulgaria","Total Exports","70644"
"","Total Imports","102643"
"","Trade Balance","-31999"
"Iran","Total Exports",""
"","Total Imports","39015"
"","Trade Balance","-39015"
"Iceland","Total Exports","20"
"","Total Imports","41934"
"","Trade Balance","-41914"
"Malaysia","Total Exports","152192"
"","Total Imports","204564"
"","Trade Balance","-52372"
"Estonia","Total Exports",""
"","Total Imports","57957"
"","Trade Balance","-57957"
"Tanzania","Total Exports",""
"","Total Imports","58186"
"","Trade Balance","-58186"
"Tunisia","Total Exports",""
"","Total Imports","59615"
"","Trade Balance","-59615"
"Croatia","Total Exports",""
"","Total Imports","89451"
"","Trade Balance","-89451"
"Lithuania","Total Exports",""
"","Total Imports","117849"
"","Trade Balance","-117849"
"Sweden","Total Exports","40797"
"","Total Imports","160141"
"","Trade Balance","-119344"
"New Zealand","Total Exports","396797"
"","Total Imports","526933"
"","Trade Balance","-130136"
"Lebanon","Total Exports","18459"
"","Total Imports","153522"
"","Trade Balance","-135063"
"Cameroon","Total Exports",""
"","Total Imports","141712"
"","Trade Balance","-141712"
"Mauritius","Total Exports",""
"","Total Imports","163527"
"","Trade Balance","-163527"
"Cuba","Total Exports","1398"
"","Total Imports","181686"
"","Trade Balance","-180288"
"Czech Republic","Total Exports","37128"
"","Total Imports","222041"
"","Trade Balance","-184913"
"Sierra Leone","Total Exports","7635"
"","Total Imports","195963"
"","Trade Balance","-188328"
"Ghana","Total Exports","413"
"","Total Imports","226757"
"","Trade Balance","-226344"
"Congo (formerly Brazzaville)","Total Exports",""
"","Total Imports","268971"
"","Trade Balance","-268971"
"Kenya","Total Exports",""
"","Total Imports","275778"
"","Trade Balance","-275778"
"Costa Rica","Total Exports","3211"
"","Total Imports","282465"
"","Trade Balance","-279254"
"Denmark","Total Exports","15791"
"","Total Imports","396625"
"","Trade Balance","-380834"
"Portugal","Total Exports","15789"
"","Total Imports","766160"
"","Trade Balance","-750371"
"French Polynesia","Total Exports",""
"","Total Imports","783970"
"","Trade Balance","-783970"
"Colombia","Total Exports","2028"
"","Total Imports","899459"
"","Trade Balance","-897431"
"Greece","Total Exports","13485"
"","Total Imports","919961"
"","Trade Balance","-906476"
"Sri Lanka","Total Exports",""
"","Total Imports","982126"
"","Trade Balance","-982126"
"Iraq","Total Exports","5248"
"","Total Imports","1010948"
"","Trade Balance","-1005700"
"Nepal","Total Exports",""
"","Total Imports","1236316"
"","Trade Balance","-1236316"
"Dominican Republic","Total Exports","2092052"
"","Total Imports","3360519"
"","Trade Balance","-1268467"
"Jordan","Total Exports","8452"
"","Total Imports","1286860"
"","Trade Balance","-1278408"
"Pakistan","Total Exports","557458"
"","Total Imports","3131839"
"","Trade Balance","-2574381"
"Ireland","Total Exports","202701"
"","Total Imports","2938965"
"","Trade Balance","-2736264"
"Spain","Total Exports","827686"
"","Total Imports","4236471"
"","Trade Balance","-3408785"
"Norway","Total Exports","56965"
"","Total Imports","4093467"
"","Trade Balance","-4036502"
"Netherlands","Total Exports","7717207"
"","Total Imports","13518427"
"","Trade Balance","-5801220"
"Korea, South","Total Exports","1169318"
"","Total Imports","8271176"
"","Trade Balance","-7101858"
"Indonesia","Total Exports","97091"
"","Total Imports","8162617"
"","Trade Balance","-8065526"
"Ecuador","Total Exports","4586"
"","Total Imports","9202044"
"","Trade Balance","-9197458"
"Bolivia","Total Exports","11508"
"","Total Imports","17797501"
"","Trade Balance","-17785993"
"Italy (incl. Vatican City State)","Total Exports","58346190"
"","Total Imports","78177897"
"","Trade Balance","-19831707"
"France (incl. Monaco, French Antilles)","Total Exports","2136307"
"","Total Imports","22032544"
"","Trade Balance","-19896237"
"Türkiye","Total Exports","341997"
"","Total Imports","22216413"
"","Trade Balance","-21874416"
"Burkina Faso","Total Exports",""
"","Total Imports","22606665"
"","Trade Balance","-22606665"
"Australia","Total Exports","14666761"
"","Total Imports","39708530"
"","Trade Balance","-25041769"
"Armenia","Total Exports","643512"
"","Total Imports","28870634"
"","Trade Balance","-28227122"
"Israel","Total Exports","74528053"
"","Total Imports","113136634"
"","Trade Balance","-38608581"
"Panama","Total Exports","3150023"
"","Total Imports","70911377"
"","Trade Balance","-67761354"
"Thailand","Total Exports","39923991"
"","Total Imports","108998094"
"","Trade Balance","-69074103"
"Russia","Total Exports","349453"
"","Total Imports","80613177"
"","Trade Balance","-80263724"
"India","Total Exports","120313656"
"","Total Imports","201939026"
"","Trade Balance","-81625370"
"Sudan","Total Exports",""
"","Total Imports","82540562"
"","Trade Balance","-82540562"
"Taiwan","Total Exports","2872348"
"","Total Imports","97954126"
"","Trade Balance","-95081778"
"Brazil","Total Exports","912865"
"","Total Imports","119158643"
"","Trade Balance","-118245778"
"Georgia","Total Exports",""
"","Total Imports","119583330"
"","Trade Balance","-119583330"
"Nicaragua","Total Exports","16116"
"","Total Imports","149005553"
"","Trade Balance","-148989437"
"Egypt","Total Exports","5842"
"","Total Imports","162236805"
"","Trade Balance","-162230963"
"South Africa","Total Exports","150711"
"","Total Imports","171092584"
"","Trade Balance","-170941873"
"Poland","Total Exports","32800"
"","Total Imports","197013885"
"","Trade Balance","-196981085"
"Mongolia","Total Exports","15492"
"","Total Imports","230971243"
"","Trade Balance","-230955751"
"China","Total Exports","10378303"
"","Total Imports","264744696"
"","Trade Balance","-254366393"
"Re-Imports (Canada)","Total Exports",""
"","Total Imports","261398132"
"","Trade Balance","-261398132"
"Guyana","Total Exports","261121"
"","Total Imports","279851915"
"","Trade Balance","-279590794"
"Suriname","Total Exports","11601"
"","Total Imports","508442983"
"","Trade Balance","-508431382"
"Mexico","Total Exports","49577400"
"","Total Imports","611954539"
"","Trade Balance","-562377139"
"Chile","Total Exports","89160"
"","Total Imports","567847742"
"","Trade Balance","-567758582"
"Argentina","Total Exports","40"
"","Total Imports","1100626519"
"","Trade Balance","-1100626479"
"Peru","Total Exports","96456"
"","Total Imports","2611075440"
"","Trade Balance","-2610978984"
"Sub-Total","Trade Balance","7739833830"
"Total All Countries","Total Exports","20784231785"
"","Total Imports","13044397955"
"","Trade Balance","7739833830"

"Source: Trade Data Online (accessed: March 14, 2025)"



