"","Total Imports","1341"
"","Trade Balance","-1341"
"Haiti","Total Exports",""
"","Total Imports","1374"
"","Trade Balance","-1374"
"Spain","Total Exports",""
"","Total Imports","2030"
"","Trade Balance","-2030"
"Bulgaria","Total Exports",""
"","Total Imports","2042"
"","Trade Balance","-2042"
"Madagascar","Total Exports",""
"","Total Imports","2777"
"","Trade Balance","-2777"
"Malaysia","Total Exports",""
"","Total Imports","2909"
"","Trade Balance","-2909"
"Czech Republic","Total Exports",""
"","Total Imports","4833"
"","Trade Balance","-4833"
"Honduras","Total Exports",""
"","Total Imports","6574"
"","Trade Balance","-6574"
"Netherlands","Total Exports","1531"
"","Total Imports","8474"
"","Trade Balance","-6943"
"Re-Imports (Canada)","Total Exports",""
"","Total Imports","8351"
"","Trade Balance","-8351"
"Belgium","Total Exports",""
"","Total Imports","8501"
"","Trade Balance","-8501"
"United Kingdom","Total Exports","94165"
"","Total Imports","103922"
"","Trade Balance","-9757"
"Dominican Republic","Total Exports",""
"","Total Imports","15193"
"","Trade Balance","-15193"
"Switzerland","Total Exports","6978"
"","Total Imports","26341"
"","Trade Balance","-19363"
"Austria","Total Exports",""
"","Total Imports","22378"
"","Trade Balance","-22378"
"Vietnam","Total Exports",""
"","Total Imports","26039"
"","Trade Balance","-26039"
"Ecuador","Total Exports",""
"","Total Imports","27151"
"","Trade Balance","-27151"
"India","Total Exports",""
"","Total Imports","35018"
"","Trade Balance","-35018"
"South Africa","Total Exports",""
"","Total Imports","58002"
"","Trade Balance","-58002"
"Togo","Total Exports",""
"","Total Imports","58417"
"","Trade Balance","-58417"
"Sri Lanka","Total Exports",""
"","Total Imports","69012"
"","Trade Balance","-69012"
"Japan","Total Exports",""
"","Total Imports","72539"
"","Trade Balance","-72539"
"Germany","Total Exports",""
"","Total Imports","121230"
"","Trade Balance","-121230"
"Bangladesh","Total Exports",""
"","Total Imports","132894"
"","Trade Balance","-132894"
"Philippines","Total Exports",""
"","Total Imports","208199"
"","Trade Balance","-208199"
"Italy (incl. Vatican City State)","Total Exports","16453"
"","Total Imports","287986"
"","Trade Balance","-271533"
"France (incl. Monaco, French Antilles)","Total Exports","205747"
"","Total Imports","639362"
"","Trade Balance","-433615"
"Taiwan","Total Exports",""
"","Total Imports","590077"
"","Trade Balance","-590077"
"Korea, South","Total Exports",""
"","Total Imports","635277"
"","Trade Balance","-635277"
"Thailand","Total Exports","50044"
"","Total Imports","741579"
"","Trade Balance","-691535"
"Indonesia","Total Exports",""
"","Total Imports","898139"
"","Trade Balance","-898139"
"Hong Kong","Total Exports","46725"
"","Total Imports","1117639"
"","Trade Balance","-1070914"
"China","Total Exports","12566"
"","Total Imports","53307733"
"","Trade Balance","-53295167"
"Sub-Total","Trade Balance","-44358949"
"Total All Countries","Total Exports","20818652"
"","Total Imports","65177601"
"","Trade Balance","-44358949"

"Source: Trade Data Online (accessed: March 14, 2025)"



