"","Trade Balance","132162"
"Guyana","Total Exports","122869"
"","Total Imports",""
"","Trade Balance","122869"
"Argentina","Total Exports","141435"
"","Total Imports","22656"
"","Trade Balance","118779"
"Norway","Total Exports","400705"
"","Total Imports","293701"
"","Trade Balance","107004"
"Morocco","Total Exports","150413"
"","Total Imports","44380"
"","Trade Balance","106033"
"Kazakhstan","Total Exports","103382"
"","Total Imports",""
"","Trade Balance","103382"
"U.S. Minor Outlying Islands","Total Exports","88637"
"","Total Imports","958"
"","Trade Balance","87679"
"Senegal","Total Exports","80238"
"","Total Imports",""
"","Trade Balance","80238"
"Bahamas","Total Exports","77172"
"","Total Imports",""
"","Trade Balance","77172"
"Panama","Total Exports","76035"
"","Total Imports",""
"","Trade Balance","76035"
"Burkina Faso","Total Exports","73022"
"","Total Imports",""
"","Trade Balance","73022"
"Côte-d'Ivoire","Total Exports","69659"
"","Total Imports",""
"","Trade Balance","69659"
"Equatorial Guinea","Total Exports","62665"
"","Total Imports",""
"","Trade Balance","62665"
"Lithuania","Total Exports","40717"
"","Total Imports",""
"","Trade Balance","40717"
"Tanzania","Total Exports","38947"
"","Total Imports",""
"","Trade Balance","38947"
"Venezuela","Total Exports","38206"
"","Total Imports",""
"","Trade Balance","38206"
"Thailand","Total Exports","53153"
"","Total Imports","24481"
"","Trade Balance","28672"
"Congo (formerly Brazzaville)","Total Exports","27403"
"","Total Imports",""
"","Trade Balance","27403"
"Bulgaria","Total Exports","26821"
"","Total Imports","3255"
"","Trade Balance","23566"
"Haiti","Total Exports","22903"
"","Total Imports",""
"","Trade Balance","22903"
"Estonia","Total Exports","42452"
"","Total Imports","20168"
"","Trade Balance","22284"
"Barbados","Total Exports","33727"
"","Total Imports","12088"
"","Trade Balance","21639"
"Georgia","Total Exports","21195"
"","Total Imports",""
"","Trade Balance","21195"
"Colombia","Total Exports","12966"
"","Total Imports",""
"","Trade Balance","12966"
"Suriname","Total Exports","12661"
"","Total Imports",""
"","Trade Balance","12661"
"Kenya","Total Exports","12109"
"","Total Imports",""
"","Trade Balance","12109"
"Costa Rica","Total Exports","9677"
"","Total Imports",""
"","Trade Balance","9677"
"Sierra Leone","Total Exports","7819"
"","Total Imports","386"
"","Trade Balance","7433"
"Tunisia","Total Exports","7285"
"","Total Imports",""
"","Trade Balance","7285"
"Algeria","Total Exports","6615"
"","Total Imports",""
"","Trade Balance","6615"
"Libya","Total Exports","6366"
"","Total Imports",""
"","Trade Balance","6366"
"Honduras","Total Exports","6215"
"","Total Imports",""
"","Trade Balance","6215"
"Oman (formerly Muscat and Oman)","Total Exports","860"
"","Total Imports",""
"","Trade Balance","860"
"Dominican Republic","Total Exports","843"
"","Total Imports",""
"","Trade Balance","843"
"Liberia","Total Exports","784"
"","Total Imports",""
"","Trade Balance","784"
"Saint Pierre-Miquelon","Total Exports","716"
"","Total Imports",""
"","Trade Balance","716"
"Iceland","Total Exports","400"
"","Total Imports",""
"","Trade Balance","400"
"Slovakia","Total Exports",""
"","Total Imports","25"
"","Trade Balance","-25"
"Belize","Total Exports","1015"
"","Total Imports","4151"
"","Trade Balance","-3136"
"Lebanon","Total Exports",""
"","Total Imports","6992"
"","Trade Balance","-6992"
"Israel","Total Exports","29472"
"","Total Imports","44102"
"","Trade Balance","-14630"
"Jordan","Total Exports",""
"","Total Imports","34500"
"","Trade Balance","-34500"
"Bosnia and Herzegovina","Total Exports",""
"","Total Imports","39470"
"","Trade Balance","-39470"
"Bermuda","Total Exports","737"
"","Total Imports","45064"
"","Trade Balance","-44327"
"Taiwan","Total Exports","4618"
"","Total Imports","62668"
"","Trade Balance","-58050"
"Singapore","Total Exports","666"
"","Total Imports","71835"
"","Trade Balance","-71169"
"Australia","Total Exports","840927"
"","Total Imports","924006"
"","Trade Balance","-83079"
"Finland","Total Exports",""
"","Total Imports","91266"
"","Trade Balance","-91266"
"Denmark","Total Exports","102611"
"","Total Imports","196085"
"","Trade Balance","-93474"
"Portugal","Total Exports","81753"
"","Total Imports","186658"
"","Trade Balance","-104905"
"United Arab Emirates","Total Exports","36568"
"","Total Imports","220286"
"","Trade Balance","-183718"
"Belgium","Total Exports","494111"
"","Total Imports","827969"
"","Trade Balance","-333858"
"Romania","Total Exports","4000"
"","Total Imports","387810"
"","Trade Balance","-383810"
"Hungary","Total Exports","35722"
"","Total Imports","572640"
"","Trade Balance","-536918"
"Vietnam","Total Exports",""
"","Total Imports","574808"
"","Trade Balance","-574808"
"Korea, South","Total Exports","246506"
"","Total Imports","826421"
"","Trade Balance","-579915"
"Philippines","Total Exports","24203"
"","Total Imports","606752"
"","Trade Balance","-582549"
"Bahrain","Total Exports","17494"
"","Total Imports","770711"
"","Trade Balance","-753217"
"South Africa","Total Exports","263201"
"","Total Imports","1269654"
"","Trade Balance","-1006453"
"Brazil","Total Exports","216859"
"","Total Imports","1262341"
"","Trade Balance","-1045482"
"Slovenia","Total Exports",""
"","Total Imports","1160606"
"","Trade Balance","-1160606"
"Netherlands","Total Exports","56380"
"","Total Imports","2783021"
"","Trade Balance","-2726641"
"Spain","Total Exports","11752"
"","Total Imports","2824279"
"","Trade Balance","-2812527"
"Hong Kong","Total Exports","50103"
"","Total Imports","3126926"
"","Trade Balance","-3076823"
"Czech Republic","Total Exports",""
"","Total Imports","3340647"
"","Trade Balance","-3340647"
"Sweden","Total Exports","257359"
"","Total Imports","4335884"
"","Trade Balance","-4078525"
"Re-Imports (Canada)","Total Exports",""
"","Total Imports","6227289"
"","Trade Balance","-6227289"
"United Kingdom","Total Exports","646018"
"","Total Imports","7495889"
"","Trade Balance","-6849871"
"Poland","Total Exports","43067"
"","Total Imports","8193108"
"","Trade Balance","-8150041"
"Italy (incl. Vatican City State)","Total Exports","50322"
"","Total Imports","8222660"
"","Trade Balance","-8172338"
"Ukraine","Total Exports",""
"","Total Imports","10168446"
"","Trade Balance","-10168446"
"France (incl. Monaco, French Antilles)","Total Exports","3413520"
"","Total Imports","14450241"
"","Trade Balance","-11036721"
"Russia","Total Exports","88430"
"","Total Imports","12309958"
"","Trade Balance","-12221528"
"Austria","Total Exports",""
"","Total Imports","15365835"
"","Trade Balance","-15365835"
"Germany","Total Exports","838575"
"","Total Imports","17949978"
"","Trade Balance","-17111403"
"Switzerland","Total Exports","2650"
"","Total Imports","32802921"
"","Trade Balance","-32800271"
"India","Total Exports","701933"
"","Total Imports","122873545"
"","Trade Balance","-122171612"
"Mexico","Total Exports","3893647"
"","Total Imports","183764237"
"","Trade Balance","-179870590"
"China","Total Exports","663099"
"","Total Imports","210252569"
"","Trade Balance","-209589470"
"United States","Total Exports","268316847"
"","Total Imports","1125584011"
"","Trade Balance","-857267164"
"Sub-Total","Trade Balance","-1488425588"
"Total All Countries","Total Exports","326110302"
"","Total Imports","1814535890"
"","Trade Balance","-1488425588"

"Source: Trade Data Online (accessed: March 14, 2025)"



