"","Total Imports","28332"
"","Trade Balance","-28332"
"Lebanon","Total Exports",""
"","Total Imports","39756"
"","Trade Balance","-39756"
"United Arab Emirates","Total Exports","8676"
"","Total Imports","49839"
"","Trade Balance","-41163"
"Denmark","Total Exports",""
"","Total Imports","99366"
"","Trade Balance","-99366"
"Re-Imports (Canada)","Total Exports",""
"","Total Imports","103523"
"","Trade Balance","-103523"
"Indonesia","Total Exports",""
"","Total Imports","128859"
"","Trade Balance","-128859"
"Türkiye","Total Exports",""
"","Total Imports","151489"
"","Trade Balance","-151489"
"Belgium","Total Exports","8126"
"","Total Imports","185957"
"","Trade Balance","-177831"
"Spain","Total Exports","4678"
"","Total Imports","184212"
"","Trade Balance","-179534"
"Colombia","Total Exports","25"
"","Total Imports","186635"
"","Trade Balance","-186610"
"Ireland","Total Exports",""
"","Total Imports","193645"
"","Trade Balance","-193645"
"Malta","Total Exports","2910"
"","Total Imports","236342"
"","Trade Balance","-233432"
"India","Total Exports","48859"
"","Total Imports","325046"
"","Trade Balance","-276187"
"Israel","Total Exports",""
"","Total Imports","423194"
"","Trade Balance","-423194"
"Austria","Total Exports","29358"
"","Total Imports","463047"
"","Trade Balance","-433689"
"Tunisia","Total Exports",""
"","Total Imports","509974"
"","Trade Balance","-509974"
"Sweden","Total Exports",""
"","Total Imports","782268"
"","Trade Balance","-782268"
"United Kingdom","Total Exports","347350"
"","Total Imports","1165375"
"","Trade Balance","-818025"
"Italy (incl. Vatican City State)","Total Exports","61733"
"","Total Imports","1267817"
"","Trade Balance","-1206084"
"Korea, South","Total Exports","28586"
"","Total Imports","1508589"
"","Trade Balance","-1480003"
"Malaysia","Total Exports","13698"
"","Total Imports","1549680"
"","Trade Balance","-1535982"
"Thailand","Total Exports",""
"","Total Imports","1804871"
"","Trade Balance","-1804871"
"France (incl. Monaco, French Antilles)","Total Exports","156753"
"","Total Imports","3719950"
"","Trade Balance","-3563197"
"Germany","Total Exports","25985"
"","Total Imports","4988487"
"","Trade Balance","-4962502"
"Taiwan","Total Exports","164696"
"","Total Imports","6303532"
"","Trade Balance","-6138836"
"Mexico","Total Exports","99975"
"","Total Imports","11735055"
"","Trade Balance","-11635080"
"United States","Total Exports","37346836"
"","Total Imports","58542055"
"","Trade Balance","-21195219"
"Japan","Total Exports","209973"
"","Total Imports","22150944"
"","Trade Balance","-21940971"
"Philippines","Total Exports","331703"
"","Total Imports","29327402"
"","Trade Balance","-28995699"
"Hong Kong","Total Exports","3597365"
"","Total Imports","35135695"
"","Trade Balance","-31538330"
"Switzerland","Total Exports","1286341"
"","Total Imports","81737862"
"","Trade Balance","-80451521"
"China","Total Exports","27290"
"","Total Imports","97016289"
"","Trade Balance","-96988999"
"Sub-Total","Trade Balance","-316553877"
"Total All Countries","Total Exports","46130220"
"","Total Imports","362684097"
"","Trade Balance","-316553877"

"Source: Trade Data Online (accessed: March 14, 2025)"



