"","Trade Balance","-2512326"
"Germany","Total Exports","316110"
"","Total Imports","3473144"
"","Trade Balance","-3157034"
"Re-Imports (Canada)","Total Exports",""
"","Total Imports","3844072"
"","Trade Balance","-3844072"
"Taiwan","Total Exports","8892"
"","Total Imports","5178874"
"","Trade Balance","-5169982"
"Spain","Total Exports","3007218"
"","Total Imports","8828503"
"","Trade Balance","-5821285"
"United Kingdom","Total Exports","2182269"
"","Total Imports","8717227"
"","Trade Balance","-6534958"
"France (incl. Monaco, French Antilles)","Total Exports","1216097"
"","Total Imports","16285909"
"","Trade Balance","-15069812"
"Japan","Total Exports","1940842"
"","Total Imports","20581474"
"","Trade Balance","-18640632"
"Norway","Total Exports","720226"
"","Total Imports","26936473"
"","Trade Balance","-26216247"
"China","Total Exports","579681"
"","Total Imports","38662803"
"","Trade Balance","-38083122"
"Türkiye","Total Exports","1713745"
"","Total Imports","56292629"
"","Trade Balance","-54578884"
"Mexico","Total Exports","528082"
"","Total Imports","63143782"
"","Trade Balance","-62615700"
"Poland","Total Exports","340702"
"","Total Imports","79262900"
"","Trade Balance","-78922198"
"Romania","Total Exports","9000"
"","Total Imports","156291525"
"","Trade Balance","-156282525"
"United States","Total Exports","231911920"
"","Total Imports","654556842"
"","Trade Balance","-422644922"
"Sub-Total","Trade Balance","-699545109"
"Total All Countries","Total Exports","459046590"
"","Total Imports","1158591699"
"","Trade Balance","-699545109"

"Source: Trade Data Online (accessed: March 14, 2025)"



