"Italy (incl. Vatican City State)","Total Exports","84049"
"","Total Imports","5088381"
"","Trade Balance","-5004332"
"Poland","Total Exports","2110544"
"","Total Imports","7327252"
"","Trade Balance","-5216708"
"Re-Imports (Canada)","Total Exports",""
"","Total Imports","8783448"
"","Trade Balance","-8783448"
"France (incl. Monaco, French Antilles)","Total Exports","1955628"
"","Total Imports","11890514"
"","Trade Balance","-9934886"
"United Kingdom","Total Exports","858402"
"","Total Imports","15590929"
"","Trade Balance","-14732527"
"Germany","Total Exports","669074"
"","Total Imports","28949375"
"","Trade Balance","-28280301"
"India","Total Exports","2625995"
"","Total Imports","142473735"
"","Trade Balance","-139847740"
"Mexico","Total Exports","4915966"
"","Total Imports","225856567"
"","Trade Balance","-220940601"
"China","Total Exports","774967"
"","Total Imports","362536043"
"","Trade Balance","-361761076"
"United States","Total Exports","545797417"
"","Total Imports","1356935818"
"","Trade Balance","-811138401"
"Sub-Total","Trade Balance","-1544702173"
"Total All Countries","Total Exports","656488118"
"","Total Imports","2201190291"
"","Trade Balance","-1544702173"

"Source: Trade Data Online (accessed: March 14, 2025)"



