"Philippines","Total Exports",""
"","Total Imports","539479"
"","Trade Balance","-539479"
"Germany","Total Exports",""
"","Total Imports","592016"
"","Trade Balance","-592016"
"Italy (incl. Vatican City State)","Total Exports",""
"","Total Imports","610963"
"","Trade Balance","-610963"
"South Africa","Total Exports",""
"","Total Imports","635301"
"","Trade Balance","-635301"
"Chile","Total Exports","687"
"","Total Imports","641198"
"","Trade Balance","-640511"
"United Kingdom","Total Exports","4933"
"","Total Imports","675825"
"","Trade Balance","-670892"
"Denmark","Total Exports",""
"","Total Imports","681193"
"","Trade Balance","-681193"
"Uganda","Total Exports",""
"","Total Imports","833123"
"","Trade Balance","-833123"
"Brazil","Total Exports",""
"","Total Imports","1027579"
"","Trade Balance","-1027579"
"Peru","Total Exports","56"
"","Total Imports","1099921"
"","Trade Balance","-1099865"
"Madagascar","Total Exports",""
"","Total Imports","1265619"
"","Trade Balance","-1265619"
"Ethiopia","Total Exports",""
"","Total Imports","1333792"
"","Trade Balance","-1333792"
"Thailand","Total Exports","875"
"","Total Imports","1462525"
"","Trade Balance","-1461650"
"France (incl. Monaco, French Antilles)","Total Exports","47530"
"","Total Imports","1589247"
"","Trade Balance","-1541717"
"Kenya","Total Exports",""
"","Total Imports","1665161"
"","Trade Balance","-1665161"
"El Salvador","Total Exports","3348"
"","Total Imports","2131191"
"","Trade Balance","-2127843"
"India","Total Exports",""
"","Total Imports","2173496"
"","Trade Balance","-2173496"
"New Zealand","Total Exports","5677"
"","Total Imports","2294978"
"","Trade Balance","-2289301"
"China","Total Exports","10733"
"","Total Imports","3058108"
"","Trade Balance","-3047375"
"Guatemala","Total Exports","86"
"","Total Imports","3567866"
"","Trade Balance","-3567780"
"Taiwan","Total Exports",""
"","Total Imports","4509748"
"","Trade Balance","-4509748"
"Israel","Total Exports","354"
"","Total Imports","4877707"
"","Trade Balance","-4877353"
"Mexico","Total Exports","31573"
"","Total Imports","6082463"
"","Trade Balance","-6050890"
"Costa Rica","Total Exports","5"
"","Total Imports","6055698"
"","Trade Balance","-6055693"
"Ecuador","Total Exports",""
"","Total Imports","41941745"
"","Trade Balance","-41941745"
"Netherlands","Total Exports","1682205"
"","Total Imports","52201173"
"","Trade Balance","-50518968"
"Colombia","Total Exports",""
"","Total Imports","91995899"
"","Trade Balance","-91995899"
"Sub-Total","Trade Balance","-77127354"
"Total All Countries","Total Exports","368756596"
"","Total Imports","445883950"
"","Trade Balance","-77127354"

"Source: Trade Data Online (accessed: March 14, 2025)"



