"Mexico","Total Exports","49064810"
"","Total Imports","63394765"
"","Trade Balance","-14329955"
"Bulgaria","Total Exports",""
"","Total Imports","24206686"
"","Trade Balance","-24206686"
"Thailand","Total Exports","49257"
"","Total Imports","25338506"
"","Trade Balance","-25289249"
"Bolivia","Total Exports",""
"","Total Imports","30196919"
"","Trade Balance","-30196919"
"Guinea","Total Exports",""
"","Total Imports","30564552"
"","Trade Balance","-30564552"
"Argentina","Total Exports",""
"","Total Imports","44886978"
"","Trade Balance","-44886978"
"Brazil","Total Exports",""
"","Total Imports","53585628"
"","Trade Balance","-53585628"
"South Africa","Total Exports",""
"","Total Imports","133450725"
"","Trade Balance","-133450725"
"Chile","Total Exports","16840"
"","Total Imports","197617857"
"","Trade Balance","-197601017"
"Peru","Total Exports","4479"
"","Total Imports","445086022"
"","Trade Balance","-445081543"
"United States","Total Exports","806100389"
"","Total Imports","1648686781"
"","Trade Balance","-842586392"
"Sub-Total","Trade Balance","2167733995"
"Total All Countries","Total Exports","5060191851"
"","Total Imports","2892457856"
"","Trade Balance","2167733995"

"Source: Trade Data Online (accessed: March 14, 2025)"



