"Kazakhstan","Total Exports","7884600"
"","Total Imports","3977"
"","Trade Balance","7880623"
"Dominican Republic","Total Exports","8543262"
"","Total Imports","875298"
"","Trade Balance","7667964"
"Peru","Total Exports","7113792"
"","Total Imports","612954"
"","Trade Balance","6500838"
"Jamaica","Total Exports","6094534"
"","Total Imports","1119"
"","Trade Balance","6093415"
"Guatemala","Total Exports","6030680"
"","Total Imports","1654"
"","Trade Balance","6029026"
"Ecuador","Total Exports","5857862"
"","Total Imports","35794"
"","Trade Balance","5822068"
"Congo (formerly Zaire)","Total Exports","5814545"
"","Total Imports","2345"
"","Trade Balance","5812200"
"South Africa","Total Exports","9135305"
"","Total Imports","4060344"
"","Trade Balance","5074961"
"Sri Lanka","Total Exports","7186588"
"","Total Imports","2235566"
"","Trade Balance","4951022"
"Niger","Total Exports","4945330"
"","Total Imports","250977"
"","Trade Balance","4694353"
"Tunisia","Total Exports","4614583"
"","Total Imports","237103"
"","Trade Balance","4377480"
"Oman (formerly Muscat and Oman)","Total Exports","4271024"
"","Total Imports","159"
"","Trade Balance","4270865"
"Colombia","Total Exports","4850477"
"","Total Imports","606428"
"","Trade Balance","4244049"
"Egypt","Total Exports","4033441"
"","Total Imports","25782"
"","Trade Balance","4007659"
"Poland","Total Exports","37316653"
"","Total Imports","33422325"
"","Trade Balance","3894328"
"Qatar","Total Exports","3632670"
"","Total Imports",""
"","Trade Balance","3632670"
"Angola","Total Exports","3585839"
"","Total Imports","184"
"","Trade Balance","3585655"
"Saint Pierre-Miquelon","Total Exports","3141275"
"","Total Imports",""
"","Trade Balance","3141275"
"Luxembourg","Total Exports","4493446"
"","Total Imports","1915939"
"","Trade Balance","2577507"
"Panama","Total Exports","2329374"
"","Total Imports","22"
"","Trade Balance","2329352"
"Bangladesh","Total Exports","2311147"
"","Total Imports","157775"
"","Trade Balance","2153372"
"Kenya","Total Exports","2157712"
"","Total Imports","4690"
"","Trade Balance","2153022"
"Congo (formerly Brazzaville)","Total Exports","2143810"
"","Total Imports","5442"
"","Trade Balance","2138368"
"Gambia","Total Exports","2238080"
"","Total Imports","121595"
"","Trade Balance","2116485"
"Algeria","Total Exports","2058359"
"","Total Imports","1838"
"","Trade Balance","2056521"
"Pakistan","Total Exports","2188221"
"","Total Imports","136085"
"","Trade Balance","2052136"
"Sierra Leone","Total Exports","1850828"
"","Total Imports","31478"
"","Trade Balance","1819350"
"Tanzania","Total Exports","1692073"
"","Total Imports","3736"
"","Trade Balance","1688337"
"Greece","Total Exports","1724968"
"","Total Imports","65753"
"","Trade Balance","1659215"
"Estonia","Total Exports","2381092"
"","Total Imports","749563"
"","Trade Balance","1631529"
"Morocco","Total Exports","2724901"
"","Total Imports","1142353"
"","Trade Balance","1582548"
"Bahamas","Total Exports","1545608"
"","Total Imports","529"
"","Trade Balance","1545079"
"Finland","Total Exports","49499312"
"","Total Imports","47984265"
"","Trade Balance","1515047"
"Moldova","Total Exports","1483806"
"","Total Imports","425"
"","Trade Balance","1483381"
"Croatia","Total Exports","1540709"
"","Total Imports","180690"
"","Trade Balance","1360019"
"Gabon","Total Exports","1194791"
"","Total Imports","4276"
"","Trade Balance","1190515"
"Greenland","Total Exports","1174176"
"","Total Imports",""
"","Trade Balance","1174176"
"Sudan","Total Exports","950442"
"","Total Imports",""
"","Trade Balance","950442"
"Argentina","Total Exports","1475348"
"","Total Imports","560225"
"","Trade Balance","915123"
"El Salvador","Total Exports","907041"
"","Total Imports","17090"
"","Trade Balance","889951"
"Bahrain","Total Exports","866010"
"","Total Imports","366"
"","Trade Balance","865644"
"Madagascar","Total Exports","803988"
"","Total Imports","119"
"","Trade Balance","803869"
"Rwanda","Total Exports","793007"
"","Total Imports","331"
"","Trade Balance","792676"
"Uruguay","Total Exports","784726"
"","Total Imports","1882"
"","Trade Balance","782844"
"Djibouti","Total Exports","771305"
"","Total Imports",""
"","Trade Balance","771305"
"Andorra","Total Exports","652316"
"","Total Imports","584"
"","Trade Balance","651732"
"Bolivia","Total Exports","629700"
"","Total Imports","47"
"","Trade Balance","629653"
"Nicaragua","Total Exports","602122"
"","Total Imports","1710"
"","Trade Balance","600412"
"Suriname","Total Exports","579146"
"","Total Imports","1273"
"","Trade Balance","577873"
"Bosnia and Herzegovina","Total Exports","581873"
"","Total Imports","14626"
"","Trade Balance","567247"
"Sint Maarten","Total Exports","563669"
"","Total Imports",""
"","Trade Balance","563669"
"Hong Kong","Total Exports","4656691"
"","Total Imports","4117998"
"","Trade Balance","538693"
"Guyana","Total Exports","525129"
"","Total Imports","2457"
"","Trade Balance","522672"
"Ethiopia","Total Exports","521902"
"","Total Imports","553"
"","Trade Balance","521349"
"Papua New Guinea","Total Exports","509884"
"","Total Imports","136"
"","Trade Balance","509748"
"Laos","Total Exports","488649"
"","Total Imports","157"
"","Trade Balance","488492"
"Serbia","Total Exports","754789"
"","Total Imports","288398"
"","Trade Balance","466391"
"U.S. Minor Outlying Islands","Total Exports","480018"
"","Total Imports","22305"
"","Trade Balance","457713"
"Montenegro","Total Exports","494579"
"","Total Imports","39525"
"","Trade Balance","455054"
"Denmark","Total Exports","5520927"
"","Total Imports","5081199"
"","Trade Balance","439728"
"Liberia","Total Exports","428733"
"","Total Imports","350"
"","Trade Balance","428383"
"Paraguay","Total Exports","416345"
"","Total Imports",""
"","Trade Balance","416345"
"Armenia","Total Exports","412945"
"","Total Imports","1147"
"","Trade Balance","411798"
"Azerbaijan","Total Exports","340323"
"","Total Imports","50"
"","Trade Balance","340273"
"Somalia","Total Exports","311361"
"","Total Imports","5219"
"","Trade Balance","306142"
"Cayman Islands","Total Exports","307836"
"","Total Imports","6513"
"","Trade Balance","301323"
"Saint Vincent and the Grenadines","Total Exports","294386"
"","Total Imports","152"
"","Trade Balance","294234"
"Mongolia","Total Exports","534485"
"","Total Imports","250385"
"","Trade Balance","284100"
"Equatorial Guinea","Total Exports","269828"
"","Total Imports",""
"","Trade Balance","269828"
"Uzbekistan","Total Exports","269738"
"","Total Imports","568"
"","Trade Balance","269170"
"Zambia (Zambi)","Total Exports","267105"
"","Total Imports","328"
"","Trade Balance","266777"
"Trinidad and Tobago","Total Exports","254254"
"","Total Imports","5177"
"","Trade Balance","249077"
"Syria","Total Exports","214405"
"","Total Imports",""
"","Trade Balance","214405"
"Kyrgyzstan","Total Exports","213093"
"","Total Imports","1673"
"","Trade Balance","211420"
"Grenada","Total Exports","197143"
"","Total Imports","2297"
"","Trade Balance","194846"
"Uganda","Total Exports","187297"
"","Total Imports","10544"
"","Trade Balance","176753"
"Barbados","Total Exports","169529"
"","Total Imports","176"
"","Trade Balance","169353"
"Afghanistan","Total Exports","195863"
"","Total Imports","34692"
"","Trade Balance","161171"
"Chad","Total Exports","154981"
"","Total Imports","1086"
"","Trade Balance","153895"
"Macau (Macao)","Total Exports","148399"
"","Total Imports","948"
"","Trade Balance","147451"
"Cyprus","Total Exports","147599"
"","Total Imports","204"
"","Trade Balance","147395"
"Yemen","Total Exports","140325"
"","Total Imports","29"
"","Trade Balance","140296"
"Aruba","Total Exports","133733"
"","Total Imports","60"
"","Trade Balance","133673"
"Turks and Caicos Islands","Total Exports","123310"
"","Total Imports","132"
"","Trade Balance","123178"
"Cocos (Keeling) Islands","Total Exports","115000"
"","Total Imports","3109"
"","Trade Balance","111891"
"South Sudan","Total Exports","106534"
"","Total Imports",""
"","Trade Balance","106534"
"Belize","Total Exports","119886"
"","Total Imports","13798"
"","Trade Balance","106088"
"Christmas Island","Total Exports","99460"
"","Total Imports","4314"
"","Trade Balance","95146"
"Dominica","Total Exports","94984"
"","Total Imports","906"
"","Trade Balance","94078"
"Curacao","Total Exports","92956"
"","Total Imports",""
"","Trade Balance","92956"
"Mozambique","Total Exports","91602"
"","Total Imports","2395"
"","Trade Balance","89207"
"Central African Republic","Total Exports","88348"
"","Total Imports",""
"","Trade Balance","88348"
"Comoros","Total Exports","78555"
"","Total Imports","666"
"","Trade Balance","77889"
"French Polynesia","Total Exports","73065"
"","Total Imports","204"
"","Trade Balance","72861"
"Timor-Leste","Total Exports","66900"
"","Total Imports","137"
"","Trade Balance","66763"
"Bermuda","Total Exports","63092"
"","Total Imports",""
"","Trade Balance","63092"
"Guinea-Bissau","Total Exports","59799"
"","Total Imports",""
"","Trade Balance","59799"
"British Virgin Islands","Total Exports","84722"
"","Total Imports","28137"
"","Trade Balance","56585"
"Namibia","Total Exports","54269"
"","Total Imports","339"
"","Trade Balance","53930"
"Seychelles","Total Exports","49768"
"","Total Imports","163"
"","Trade Balance","49605"
"Burundi","Total Exports","43144"
"","Total Imports",""
"","Trade Balance","43144"
"Mauritius","Total Exports","42178"
"","Total Imports","131"
"","Trade Balance","42047"
"Botswana","Total Exports","37332"
"","Total Imports",""
"","Trade Balance","37332"
"Maldives","Total Exports","40000"
"","Total Imports","3240"
"","Trade Balance","36760"
"Malta","Total Exports","54669"
"","Total Imports","22446"
"","Trade Balance","32223"
"Sao Tomé-Principe","Total Exports","33400"
"","Total Imports","4381"
"","Trade Balance","29019"
"Falkland Islands","Total Exports","28600"
"","Total Imports",""
"","Trade Balance","28600"
"Antigua and Barbuda","Total Exports","30892"
"","Total Imports","2968"
"","Trade Balance","27924"
"Vanuatu (New Hebrides)","Total Exports","26612"
"","Total Imports","399"
"","Trade Balance","26213"
"","Total Exports","26039"
"","Total Imports",""
"","Trade Balance","26039"
"Niue","Total Exports","26558"
"","Total Imports","526"
"","Trade Balance","26032"
"New Caledonia","Total Exports","24137"
"","Total Imports","2794"
"","Trade Balance","21343"
"Tajikistan","Total Exports","15000"
"","Total Imports","218"
"","Trade Balance","14782"
"Gibraltar","Total Exports","4697"
"","Total Imports",""
"","Trade Balance","4697"
"Samoa (Western)","Total Exports","11600"
"","Total Imports","7820"
"","Trade Balance","3780"
"Zimbabwe","Total Exports","3000"
"","Total Imports",""
"","Trade Balance","3000"
"Malawi","Total Exports","10917"
"","Total Imports","8345"
"","Trade Balance","2572"
"Saint Helena","Total Exports","2485"
"","Total Imports",""
"","Trade Balance","2485"
"Iran","Total Exports","7000"
"","Total Imports","5908"
"","Trade Balance","1092"
"Brunei Darussalam","Total Exports","3030"
"","Total Imports","2478"
"","Trade Balance","552"
"Nauru","Total Exports",""
"","Total Imports","14"
"","Trade Balance","-14"
"Eritrea","Total Exports",""
"","Total Imports","17"
"","Trade Balance","-17"
"Faeroe Islands","Total Exports",""
"","Total Imports","17"
"","Trade Balance","-17"
"Tonga","Total Exports",""
"","Total Imports","80"
"","Trade Balance","-80"
"British Indian Ocean Territories","Total Exports",""
"","Total Imports","94"
"","Trade Balance","-94"
"Bhutan","Total Exports",""
"","Total Imports","342"
"","Trade Balance","-342"
"French Southern Territories","Total Exports",""
"","Total Imports","767"
"","Trade Balance","-767"
"Cook Islands","Total Exports",""
"","Total Imports","1536"
"","Trade Balance","-1536"
"Guam","Total Exports","168"
"","Total Imports","2058"
"","Trade Balance","-1890"
"Turkmenistan","Total Exports",""
"","Total Imports","2245"
"","Trade Balance","-2245"
"Kiribati","Total Exports",""
"","Total Imports","2750"
"","Trade Balance","-2750"
"Nepal","Total Exports",""
"","Total Imports","3221"
"","Trade Balance","-3221"
"","Total Exports",""
"","Total Imports","3586"
"","Trade Balance","-3586"
"Fiji","Total Exports",""
"","Total Imports","4218"
"","Trade Balance","-4218"
"American Samoa","Total Exports",""
"","Total Imports","4624"
"","Trade Balance","-4624"
"Montserrat","Total Exports",""
"","Total Imports","6460"
"","Trade Balance","-6460"
"Swaziland","Total Exports",""
"","Total Imports","7019"
"","Trade Balance","-7019"
"Cape Verde","Total Exports",""
"","Total Imports","8761"
"","Trade Balance","-8761"
"Belarus (formerly Byelorussia)","Total Exports","53417"
"","Total Imports","139677"
"","Trade Balance","-86260"
"Saint Lucia","Total Exports","110644"
"","Total Imports","198491"
"","Trade Balance","-87847"
"Saint Kitts and Nevis","Total Exports","16285"
"","Total Imports","112027"
"","Trade Balance","-95742"
"North Macedonia","Total Exports","409697"
"","Total Imports","505741"
"","Trade Balance","-96044"
"Anguilla","Total Exports",""
"","Total Imports","199230"
"","Trade Balance","-199230"
"Latvia","Total Exports","177085"
"","Total Imports","821858"
"","Trade Balance","-644773"
"Slovenia","Total Exports","202386"
"","Total Imports","2165902"
"","Trade Balance","-1963516"
"Portugal","Total Exports","2097170"
"","Total Imports","4349919"
"","Trade Balance","-2252749"
"Costa Rica","Total Exports","2089785"
"","Total Imports","5061055"
"","Trade Balance","-2971270"
"Romania","Total Exports","5421602"
"","Total Imports","8950100"
"","Trade Balance","-3528498"
"Cambodia (Kampuchea)","Total Exports","15289145"
"","Total Imports","20528900"
"","Trade Balance","-5239755"
"Ireland","Total Exports","1203494"
"","Total Imports","7469071"
"","Trade Balance","-6265577"
"Malaysia","Total Exports","731918"
"","Total Imports","8448776"
"","Trade Balance","-7716858"
"Czech Republic","Total Exports","10911449"
"","Total Imports","21545923"
"","Trade Balance","-10634474"
"Honduras","Total Exports","963374"
"","Total Imports","12226884"
"","Trade Balance","-11263510"
"Brazil","Total Exports","17622984"
"","Total Imports","37233024"
"","Trade Balance","-19610040"
"Türkiye","Total Exports","40371665"
"","Total Imports","72030195"
"","Trade Balance","-31658530"
"Indonesia","Total Exports","2389349"
"","Total Imports","40093540"
"","Trade Balance","-37704191"
"France (incl. Monaco, French Antilles)","Total Exports","49131638"
"","Total Imports","104953306"
"","Trade Balance","-55821668"
"Netherlands","Total Exports","54450748"
"","Total Imports","116777641"
"","Trade Balance","-62326893"
"Switzerland","Total Exports","24208234"
"","Total Imports","92019982"
"","Trade Balance","-67811748"
"Vietnam","Total Exports","5614121"
"","Total Imports","87528500"
"","Trade Balance","-81914379"
"Spain","Total Exports","9123120"
"","Total Imports","91808973"
"","Trade Balance","-82685853"
"Austria","Total Exports","10357248"
"","Total Imports","119226595"
"","Trade Balance","-108869347"
"Thailand","Total Exports","7117376"
"","Total Imports","123459458"
"","Trade Balance","-116342082"
"Taiwan","Total Exports","310117906"
"","Total Imports","449803099"
"","Trade Balance","-139685193"
"Sweden","Total Exports","24484934"
"","Total Imports","165611502"
"","Trade Balance","-141126568"
"Hungary","Total Exports","3500809"
"","Total Imports","235848194"
"","Trade Balance","-232347385"
"Re-Imports (Canada)","Total Exports",""
"","Total Imports","234942970"
"","Trade Balance","-234942970"
"India","Total Exports","2448208"
"","Total Imports","255874511"
"","Trade Balance","-253426303"
"Italy (incl. Vatican City State)","Total Exports","28858261"
"","Total Imports","468647260"
"","Trade Balance","-439788999"
"Slovakia","Total Exports","2921653"
"","Total Imports","505448832"
"","Trade Balance","-502527179"
"United Kingdom","Total Exports","52670856"
"","Total Imports","883434789"
"","Trade Balance","-830763933"
"Belgium","Total Exports","111174716"
"","Total Imports","1294417023"
"","Trade Balance","-1183242307"
"China","Total Exports","977134046"
"","Total Imports","2474740050"
"","Trade Balance","-1497606004"
"Germany","Total Exports","243019857"
"","Total Imports","2976657283"
"","Trade Balance","-2733637426"
"Korea, South","Total Exports","34851616"
"","Total Imports","3995282186"
"","Trade Balance","-3960430570"
"Japan","Total Exports","82482781"
"","Total Imports","5358480778"
"","Trade Balance","-5275997997"
"Mexico","Total Exports","1114885393"
"","Total Imports","8314106789"
"","Trade Balance","-7199221396"
"Sub-Total","Trade Balance","-14175391764"
"Total All Countries","Total Exports","61773646211"
"","Total Imports","75949037975"
"","Trade Balance","-14175391764"

"Source: Trade Data Online (accessed: March 14, 2025)"



